"Feed_ID","Vehicle_ID","FullRegistration","Colour","FuelType","Year","Mileage","Bodytype","Doors","Make","Model","Variant","EngineSize","Price","PreviousPrice","Transmission","PictureRefs","ServiceHistory","PreviousOwners","Description","FourWheelDrive","Options","Comments","New","Used","Site","Origin","V5","Condition","ExDemo","FranchiseApproved","TradePrice","TradePriceExtra","ServiceHistoryText","Cap_ID"
"AETA27382","AETV96969057","BL54OMJ","BLUE","Petrol","2005","53000","Saloon","4","ROVER","75","1.8 Connoisseur","1796","2995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV96969057_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96969057_10b.jpg","0","5","","0","Insurance Group 9, ABS, Air Conditioning, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Central Locking, Climate Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/Cassette, Rear Electric Windows, Remote Central Locking, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, This will have 12mths PG Service & MOT will be carried out prior to delivery.","","0","1","","UK","0","","0","0","","","","27412"
"AETA27382","AETV97158209","BN56ZRU","BLUE","Petrol","2006","52000","MPV","5","NISSAN","NOTE","1.4 SE","1386","4995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97158209_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97158209_10b.jpg","0","4","","0","Insurance Group 4, ABS, Air Conditioning, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Trip Computer, 12mths PG Service + MOT will be carried out prior to collection, 12mths RAC Cover F.O.C","","0","1","","UK","0","","0","0","","","","33498"
"AETA27382","AETV97177800","BT08SPZ","SILVER","Diesel","2008","59000","Hatchback","5","NISSAN","QASHQAI","2.0 dCi Acenta 4WD","1994","9995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97177800_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97177800_10b.jpg","0","3","","0","Insurance Group 9, ABS, Alarm, Alloy Wheels, Audio Remote Control, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Telephone, Traction Control, Trip Computer, Supplied & Serviced by PG from New, 12mths Service & MOT will be carried out prior to collection, 12mths RAC Included.","","0","1","","UK","0","","0","0","","","","35975"
"AETA27382","AETV97212158","BJ55OEX","Azure blue","Petrol","2005","21000","Roadster","2","NISSAN","350Z","3.5 V6","3498","10495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97212158_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97212158_10b.jpg","0","5","","0","Insurance Group 19, ABS, Alarm, Alloy Wheels, Body Coloured Bumpers, Climate Control, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Front Electric Windows, Front Fog Lights, Headlight Washers, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/Cassette, Radio/CD Multichanger, Remote Central Locking, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, Trip Computer, Supplied & Serviced by PG, This will have 12mths PG Service & MOT prior to collection, 12mths Free RAC.","","0","1","","UK","0","","0","0","","","","29640"
"AETA27382","AETV97326676","FX07KCZ","WHITE","DIESEL","2007","31000","CARAVAN","","PEUGEOT","BOXER","ELDDIS MANUAL","2200","23495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97326676_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97326676_10b.jpg","0","3","","0","6 berth, , Remote Central Locking, Electric Windows, Electric Mirrors, Power Steering, Fridge, Heater, Oven, Toilet, Shower, Mains Electric, Blinds, Awning, Aerial, Alarm, DVD Player, Dining Area, Bunk Bed, Overhead Storage, Towbar, EXCELLENT CONDITION","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV97335549","GJ06KVO","Street Silver","Petrol","2006","118000","Roadster","2","FORD","STREETKA","1.6i ICE","1599","2995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97335549_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97335549_10b.jpg","0","2","","0","Insurance Group 7, 2 Registered Keepers, ABS, Air Conditioning, Alarm, Alloy Wheels, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Sports Seats, Full Service History, This will have 12mths PG service & MOT carried out prior to collection.","","0","1","","UK","0","","0","0","","","","31850"
"AETA27382","AETV97764871","HIG3458","WHITE","DIESEL","2009","129000","Panel Van","5","MERCEDES","SPRINTER","311 CDI LWB","2148","8495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97764871_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97764871_10b.jpg","0","","","0","2009/09 Registration!!! Rear and Side Loading, Plylined, Bulkhead, , Central Locking, Electric Windows, Power Steering, Drivers Airbag, Passenger Airbag, Dual Passenger Seats, Alarm, CD, Radio, PG Service History. PRICE DOES NOT INCLUDE VAT!!!","","0","1","","Import","0","","0","0","","","",""
"AETA27382","AETV97898442","EJ10XNZ","BLUE","Petrol","2010","18000","Coupe","2","BMW","3 SERIES","320i M Sport Auto","1995","18495","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV97898442_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97898442_10b.jpg","0","","","0","Insurance Group 15, ABS, Air Conditioning, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Headlight Washers, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Reverse Parking Aid, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, Trip Computer. SERVICE HISTORY, LOCAL OWNER. THIS WILL HAVE 12MTHS MOT AND SERVICE BY PG PRIOR TO COLLECTION!!","","0","1","","UK","0","","0","0","","","","36515"
"AETA27382","AETV97928788","FE03MHN","Panther black","Petrol","2003","58000","Hatchback","5","FORD","FOCUS","1.6 LX","1596","2995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV97928788_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV97928788_9b.jpg","0","4","","0","Insurance Group 5, ABS, Air Conditioning, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, This will come with 12mths PG Service & MOT.","","0","1","","UK","0","","0","0","","","","22259"
"AETA27382","AETV98080365","NL09VTZ","WHITE","Diesel","2009","44000","Hatchback","3","NISSAN","MICRA","1.5 dCi 86 Visia","1461","5695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV98080365_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98080365_9b.jpg","0","","","0","Insurance Group 3, ABS, Body Coloured Bumpers, Drivers Airbag, Front Electric Windows, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment. 2 OWNERS, THIS WILL COME WITH 12MTHS PG SERVICE & MOT AND 12MTHS RAC COVER!!!","","0","1","","UK","0","","0","0","","","","38528"
"AETA27382","AETV98090031","VX04HDH","SILVER","DIESEL","2004","58000","Pick Up","4","MITSUBISHI","L200","2.8 Auto Pick Up","2835","4995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV98090031_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98090031_10b.jpg","0","3","","0","Full Leather, Front Styling Bar, Towbar, Loadliner, Alloy Wheels, Mudflaps, Side Steps, Mirror Caps, CD, Radio, , Remote Central Locking, Electric Windows, Electric Mirrors, Power Steering, Drivers Airbag, Passenger Airbag, Alarm. This will have 12mths PG Service and MOT carried out prior to collection. This price does not include VAT!!!","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV98160791","VX13TFC","SILVER","Diesel","2013","1600","4x4","4","LAND ROVER","RANGE ROVER","4.4 SDV8 Vogue Auto","4367","84995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV98160791_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98160791_10b.jpg","0","","","1","ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Front Electric Windows, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Telephone, Traction Control, Trip Computer, TV","","0","1","","UK","0","","0","0","","","","57475"
"AETA27382","AETV98516506","DA03AVD","Argenta","Petrol","2003","103000","4x4","5","TOYOTA","RAV 4","2.0 VX","1998","3995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV98516506_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98516506_9b.jpg","0","2","","1","Insurance Group 11, 2 Registered Keepers, ABS, Air Conditioning, Alarm, Alloy Wheels, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Electric Sunroof, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/Cassette, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Roof Rails, Steering Wheel Rake Adjustment, Trip Computer","","0","1","","UK","0","","0","0","","","","19363"
"AETA27382","AETV98521333","BF58YOW","RED","Petrol","2008","26000","Hatchback","5","NISSAN","MICRA","1.2 Acenta","1240","5495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV98521333_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98521333_10b.jpg","0","4","","0","Insurance Group 2, ABS, Air Conditioning, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Telephone, Trip Computer","","0","1","","UK","0","","0","0","","","","38517"
"AETA27382","AETV98724003","WP08JZR","BLUE","Diesel","2008","96000","Hatchback","5","TOYOTA","AURIS","2.0 D-4D TR","1998","5495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV98724003_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV98724003_10b.jpg","0","2","","0","Insurance Group 6, 2 Registered Keepers, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Trip Computer. 1 Previous Owner, Full Service History, This will come with 12mths PG Service and MOT prior to collection.","","0","1","","UK","0","","0","0","","","","36092"
